Project,Scenario,Dollar_year,Weather_year,Start_day,tz,t
Standard_scenarios_2020,MidCase,2019$,2012,Sunday,ET,2018
timestamp,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2018-08-20 22:00:00,466320.5,459654.8,436876.0,2266.0,430241.1,0.0,2266.0,4399.7,0.0495,0.074,13789.6,0.1,2901.5,0.0,4741.6,0.1,0.0,0.0,423.1,456.3,749.0,361.6,32.92,0.0,0.0,0.0,32.93,35.6,0.0,0.0,0.0,35.6,466320.5,29413.7,90027.1,123724.4,0.0,250.0,168605.3,0.0,523.6,35527.0,2754.7,4204.4,29008.3,0.0,405.4,0.1,0.0,1352.3,228.3,9709.8
2018-08-20 23:00:00,445407.9,432784.7,411858.8,8200.1,406403.2,0.0,8200.1,4423.0,0.0483,0.0701,12983.5,0.04,2597.6,0.0,4457.7,0.04,0.0,0.0,416.1,447.6,751.2,355.1,32.3,0.0,0.0,0.0,32.3,34.8,0.0,0.0,0.0,34.8,445407.9,26381.6,90027.1,116015.1,0.0,250.0,158845.1,0.0,813.7,34093.8,2754.7,4129.1,25976.2,0.0,405.4,0.0,0.0,2088.3,299.5,9709.8
2018-08-21 00:00:00,426782.6,409124.4,389836.1,13322.9,384068.7,333.8,12989.1,4335.4,0.0471,0.0661,12273.7,0.02,2465.9,0.0,4214.5,0.02,0.0,0.0,411.7,440.6,543.8,349.0,31.59,0.0,0.0,0.0,31.59,33.87,0.0,0.0,0.0,33.87,426782.6,25055.7,90027.1,110640.6,0.0,250.0,152031.1,0.0,286.2,31883.9,2754.7,4143.5,24659.2,0.0,396.5,0.0,0.0,0.0,0.0,9709.8
2018-08-21 01:00:00,408915.8,391194.1,373156.5,14083.8,364235.0,697.0,13386.8,3637.9,0.0461,0.0628,11735.8,0.0,2658.4,0.0,4044.9,0.0,0.0,0.0,410.9,438.2,736.0,354.6,30.46,0.0,0.0,0.0,30.46,32.5,0.0,0.0,0.0,32.5,408915.8,26959.1,90027.1,105870.5,0.0,250.0,145758.5,0.0,286.2,23234.6,2754.7,4065.2,26584.3,0.0,374.8,0.0,0.0,0.0,0.0,9709.8
2018-08-21 02:00:00,402379.8,379877.8,362630.4,19230.9,355118.0,757.9,18473.0,3271.2,0.0454,0.0605,11396.3,0.0,2465.7,0.0,3922.1,0.0,0.0,0.0,419.5,450.0,530.3,355.7,30.45,0.0,0.0,0.0,30.45,32.38,0.0,0.0,0.0,32.38,402379.8,24759.7,90027.1,106795.8,0.0,250.0,145161.1,0.0,286.2,18593.5,2766.7,4029.8,24657.4,0.0,102.3,0.0,0.0,0.0,0.0,9709.8
2018-08-21 03:00:00,401679.9,379647.9,362489.8,18640.5,359379.4,253.9,18386.6,3391.4,0.0452,0.0601,11389.4,0.0,2026.9,0.0,3897.8,0.0,0.0,0.0,433.8,465.8,954.5,354.2,30.72,0.0,0.0,0.0,30.72,32.63,0.0,0.0,0.0,32.63,401679.9,20268.5,90027.1,111103.7,0.0,250.0,147090.2,0.0,286.2,16151.6,2766.7,4026.0,20268.5,0.0,0.0,0.0,0.0,0.0,0.0,9709.8
2018-08-21 04:00:00,400372.5,390949.8,373144.6,6303.2,372932.8,371.4,5931.8,3119.5,0.0455,0.0617,11728.5,0.0,1801.7,0.0,3999.6,0.0,0.0,0.0,440.4,469.5,506.3,361.7,30.56,0.0,0.0,0.0,30.56,32.57,0.0,0.0,0.0,32.57,400372.5,18017.1,90027.1,113553.0,0.0,115.0,145895.9,0.0,286.2,15973.8,2766.7,4027.8,18017.1,0.0,0.0,0.0,0.0,0.0,0.0,9709.8
2018-08-21 05:00:00,418691.9,409445.4,390505.1,5670.1,393978.2,413.0,5257.1,3576.4,0.0463,0.0644,12283.4,0.07,1868.9,0.0,4196.1,0.06,0.0,0.0,461.0,494.6,455.8,365.4,31.63,0.0,0.0,0.0,31.64,33.82,0.0,0.0,0.0,33.82,418691.9,15467.2,90027.1,125647.4,0.0,250.0,154667.0,0.0,286.2,15989.8,2766.7,3880.6,15419.1,0.0,0.0,17.4,30.6,0.0,0.0,9709.8
2018-08-21 06:00:00,438308.7,430493.6,410181.2,4341.5,414412.8,292.3,4049.2,3473.6,0.0472,0.0676,12914.8,0.2,2171.8,0.0,4430.9,0.2,0.0,0.0,473.2,509.5,910.7,351.9,33.01,0.01,0.0,0.0,33.02,35.41,0.01,0.0,0.0,35.41,438308.7,16080.8,90027.1,136381.9,0.0,250.0,162019.6,0.0,286.2,16887.0,2766.7,3899.6,14752.1,0.0,0.0,477.3,851.4,0.0,0.0,9709.8
2018-08-21 07:00:00,458152.6,452984.4,431112.3,1862.2,435305.6,0.0,1862.2,3306.0,0.0483,0.0712,13589.5,0.32,2135.9,0.0,4659.7,0.32,0.0,0.0,481.0,517.4,614.6,335.1,34.17,0.01,0.0,0.0,34.18,36.79,0.01,0.0,0.0,36.8,458152.6,17678.8,90027.1,146285.9,0.0,250.0,167359.1,0.0,286.2,19985.5,2766.7,3803.3,12142.1,0.0,110.0,2299.4,3127.4,0.0,0.0,9709.8
2018-08-21 08:00:00,480662.4,477023.5,453391.1,0.0,459280.4,0.0,0.0,3638.9,0.0495,0.075,14310.7,0.61,2584.4,0.0,4944.3,0.59,0.0,0.0,491.0,530.6,1098.9,335.5,35.67,0.02,0.0,0.0,35.7,38.57,0.03,0.0,0.0,38.6,480662.5,17743.2,90027.1,158117.7,0.0,250.0,173882.2,0.0,310.2,24064.0,2766.7,3791.5,7905.0,0.0,158.5,5270.5,4409.2,0.0,0.0,9709.8
2018-08-21 09:00:00,504963.7,501673.8,476127.2,8.5,475229.3,8.5,0.0,3281.4,0.0509,0.0789,15050.2,0.59,2730.7,0.0,5205.4,0.56,0.0,0.0,491.7,533.4,663.0,325.2,37.08,0.02,0.0,0.0,37.1,40.26,0.03,0.0,0.0,40.29,504963.7,26444.5,90027.1,165172.9,0.0,606.4,181981.5,0.0,1584.1,22865.2,2766.7,3805.5,6470.1,0.0,512.0,12194.9,7267.5,0.0,0.0,9709.8
2018-08-21 10:00:00,533307.8,527133.0,499505.2,3239.4,491191.4,242.4,2997.0,2935.4,0.0524,0.083,15814.0,0.42,2730.4,0.0,5459.9,0.41,0.0,0.0,484.7,529.9,768.4,322.8,39.82,0.02,0.0,0.0,39.83,43.47,0.02,0.0,0.0,43.49,533307.9,35941.6,90027.1,166928.5,0.0,2254.9,189719.0,0.0,5590.5,24341.1,2766.7,3750.0,6467.1,0.0,782.7,18566.2,10125.6,2169.5,109.0,9709.8
2018-08-21 11:00:00,555877.4,550847.3,521177.3,2251.1,510234.5,161.2,2090.0,2778.9,0.0539,0.0868,16525.4,0.62,2785.4,0.0,5699.8,0.6,0.0,0.0,481.4,528.0,824.0,335.5,41.55,0.02,0.0,0.0,41.57,45.54,0.03,0.0,0.0,45.57,555767.4,40612.8,90027.1,167377.0,0.0,5784.0,190661.9,0.0,10660.5,27505.9,2766.7,3747.9,7017.2,0.0,1001.0,21297.0,11297.5,6804.8,109.0,9709.8
2018-08-21 12:00:00,574844.4,571909.7,540327.9,0.0,530761.8,0.0,0.0,2934.7,0.0552,0.0903,17157.3,1.02,2780.0,0.0,5910.2,1.0,0.0,0.0,478.3,525.3,648.9,343.5,42.81,0.04,0.0,0.0,42.85,47.07,0.04,0.0,0.0,47.11,574734.5,41147.9,90027.1,167515.4,0.0,8874.0,191714.5,0.0,14493.7,32260.2,2766.7,3827.8,6963.1,0.1,1051.7,21964.2,11168.7,12174.3,223.0,9709.8
2018-08-21 13:00:00,592424.0,589154.0,555947.5,0.0,548283.0,0.0,0.0,3270.0,0.0563,0.0932,17674.6,0.66,2826.1,0.0,6084.9,0.65,0.0,0.0,476.9,525.6,738.6,346.0,42.86,0.03,0.0,0.0,42.89,47.29,0.03,0.0,0.0,47.32,592314.1,40871.0,90027.1,168523.2,0.0,12687.1,192900.9,0.0,17237.7,38295.0,2766.7,3971.2,7423.7,0.5,1037.4,21321.4,11088.1,15209.4,114.9,9709.8
2018-08-21 14:00:00,603619.9,600398.3,566096.7,0.0,558308.2,0.0,0.0,3221.6,0.0571,0.0951,18011.9,1.35,2898.5,0.0,6201.0,1.33,0.0,0.0,474.3,523.7,868.7,350.8,43.87,0.05,33.83,0.0,77.76,48.5,0.06,38.03,0.0,86.59,603510.0,42090.1,90027.1,168843.0,0.0,15674.8,192988.0,0.0,18052.3,43224.3,2766.7,3929.0,8146.6,1.0,1331.9,21638.7,10972.0,15567.8,637.0,9709.8
2018-08-21 15:00:00,609617.0,605949.6,571096.6,0.0,563338.9,0.0,0.0,3667.4,0.0575,0.096,18178.5,0.7,3108.8,0.0,6267.0,0.7,0.0,0.0,473.1,523.1,808.8,357.4,43.42,0.03,0.0,0.0,43.45,48.06,0.03,0.0,0.0,48.09,609507.1,42610.8,90027.1,170061.8,0.0,15534.5,194623.1,0.0,18265.7,45599.7,2766.7,3914.9,10249.9,0.7,1313.4,20394.7,10652.0,16136.3,256.7,9709.8
2018-08-21 16:00:00,608395.4,604687.8,569916.0,0.0,563904.6,0.0,0.0,3707.6,0.0575,0.0959,18140.6,0.59,3062.0,0.0,6252.1,0.59,0.0,0.0,472.2,521.9,697.1,360.8,43.14,0.02,0.0,0.0,43.16,47.73,0.03,0.0,0.0,47.76,608285.5,40783.3,90027.1,170137.8,0.0,14613.0,195043.8,0.0,17581.8,48066.0,2766.7,4000.2,9782.4,0.3,1311.9,19554.1,10134.6,15243.9,312.0,9709.8
2018-08-21 17:00:00,600422.9,596582.9,562544.9,0.0,559348.0,0.0,0.0,3840.0,0.057,0.0948,17897.5,0.61,3111.2,0.0,6173.5,0.61,0.0,0.0,471.8,520.8,742.2,367.7,43.0,0.02,0.0,0.0,43.02,47.52,0.03,0.0,0.0,47.54,600313.0,37234.9,90027.1,169181.7,0.0,12428.2,194956.6,0.0,16180.7,48353.4,2766.7,3991.9,10274.9,0.4,1290.5,17602.3,8066.9,15403.1,78.9,9709.8
2018-08-21 18:00:00,591252.1,587206.6,554048.7,0.0,550298.6,0.0,0.0,4045.6,0.0564,0.0933,17616.2,0.57,3536.9,0.0,6100.0,0.57,0.0,0.0,467.9,515.6,757.6,379.9,42.71,0.02,0.0,0.0,42.73,47.12,0.02,0.0,0.0,47.15,591142.2,36907.9,90027.1,168058.8,0.0,9471.4,195040.3,0.0,12063.0,48700.5,2766.7,3961.5,14921.5,0.1,954.4,14441.6,6590.3,14372.8,62.3,9709.8
2018-08-21 19:00:00,579478.1,575228.6,543153.2,0.0,537552.8,0.0,0.0,4249.5,0.0557,0.0915,17256.9,0.58,3446.9,0.0,5959.1,0.58,0.0,0.0,464.8,511.0,795.3,385.7,42.46,0.02,0.0,0.0,42.49,46.76,0.03,0.0,0.0,46.79,579368.1,37675.8,90337.1,167876.3,0.0,6702.5,195379.1,0.0,7619.3,46729.4,2766.7,4054.4,20684.1,0.5,1017.4,11147.3,4826.5,10501.6,16.0,9709.8
2018-08-21 20:00:00,559608.3,554853.2,524549.0,0.0,520844.2,0.0,0.0,4755.1,0.0546,0.0884,16645.6,1.05,3868.1,0.0,5772.3,1.04,0.0,0.0,463.7,508.1,715.8,383.6,40.28,0.04,0.0,0.0,40.32,44.21,0.05,0.0,0.0,44.26,559498.3,34009.0,91579.7,165703.4,0.0,3565.2,194580.1,0.0,5109.8,45454.0,2766.7,3996.4,26550.4,0.3,662.3,5655.5,1140.5,2755.7,268.3,9709.8
2018-08-21 21:00:00,527986.1,523302.2,495612.8,186.0,496203.3,0.0,186.0,4497.9,0.0529,0.0838,15699.1,1.71,3603.0,0.0,5439.2,1.78,0.0,0.0,455.9,497.1,987.3,369.1,37.3,0.07,26.35,0.0,63.72,40.78,0.08,29.02,0.0,69.88,527986.1,27098.8,91579.7,153218.8,0.0,2883.7,185449.4,0.0,3765.1,43432.7,2766.7,3777.8,25622.8,0.7,412.2,871.1,192.1,4011.1,292.3,9709.8
2018-08-21 22:00:00,499917.0,486968.7,462127.1,8066.2,458524.4,0.0,8066.2,4882.0,0.051,0.0783,14609.1,0.27,2806.6,0.0,5010.1,0.27,0.0,0.0,440.1,476.6,919.4,362.7,34.46,0.01,0.0,0.0,34.47,37.45,0.01,0.0,0.0,37.46,499917.0,28444.3,91579.7,140212.6,0.0,397.5,176305.9,0.0,2970.9,41006.6,2766.7,3722.3,28033.6,0.0,405.4,5.1,0.1,2541.0,259.5,9709.8
2018-08-21 23:00:00,473926.7,455606.4,433052.0,13414.5,426880.6,0.0,13414.5,4905.8,0.0495,0.0737,13668.2,0.19,2832.8,0.0,4697.7,0.19,0.0,0.0,421.0,456.0,921.4,356.8,33.15,0.01,0.0,0.0,33.15,35.86,0.01,0.0,0.0,35.87,473926.8,28725.8,91579.7,124492.7,0.0,397.5,167842.4,0.0,2748.7,39034.3,2766.7,3818.8,28326.5,1.0,398.3,0.0,0.0,2571.9,238.3,9709.8
2018-08-22 00:00:00,448646.9,427814.4,407276.1,16256.4,399836.7,172.0,16084.4,4576.1,0.048,0.0691,12834.4,0.15,2786.8,0.0,4417.5,0.15,0.0,0.0,410.3,442.5,959.2,351.4,31.69,0.01,0.0,0.0,31.69,34.08,0.01,0.0,0.0,34.09,448646.9,27977.7,91579.7,115305.5,0.0,397.5,158882.0,0.0,334.7,36057.8,2766.7,3903.3,27866.5,1.1,110.0,0.0,0.0,1732.2,0.0,9709.8
2018-08-22 01:00:00,428406.7,406307.5,387310.7,18102.8,379576.0,728.8,17373.9,3996.4,0.0467,0.0652,12189.2,0.0,2662.2,0.0,4196.2,0.0,0.0,0.0,410.9,442.3,883.7,356.4,30.21,0.0,0.0,0.0,30.21,32.29,0.0,0.0,0.0,32.29,428406.8,26731.5,91579.7,110846.0,0.0,397.5,151939.8,0.0,334.7,30249.7,2766.7,3851.3,26620.0,1.5,110.0,0.0,0.0,0.0,0.0,9709.8
2018-08-22 02:00:00,415779.3,393077.1,375024.8,18678.4,366676.9,876.9,17801.5,4023.8,0.0459,0.0626,11792.3,0.0,2629.0,0.0,4062.2,0.0,0.0,0.0,412.8,443.3,861.7,357.2,29.44,0.0,0.0,0.0,29.44,31.37,0.0,0.0,0.0,31.37,415779.3,26400.2,91579.7,108009.6,0.0,397.5,148512.9,0.0,334.7,24221.4,2766.7,3846.8,26289.2,1.0,110.0,0.0,0.0,0.0,0.0,9709.8
2018-08-22 03:00:00,412907.2,390839.6,372993.7,18333.7,363931.2,714.0,17619.7,3733.9,0.0457,0.0619,11725.2,0.0,2687.9,0.0,4042.8,0.0,0.0,0.0,416.3,447.3,904.5,355.3,29.31,0.0,0.0,0.0,29.31,31.18,0.0,0.0,0.0,31.18,412907.2,26908.3,91579.7,108594.0,0.0,397.5,147859.0,0.0,334.7,20844.7,2766.7,3912.6,26878.1,0.8,29.5,0.0,0.0,0.0,0.0,9709.8
2018-08-22 04:00:00,423018.4,399879.5,381513.1,18908.3,371833.8,364.3,18544.0,4230.6,0.0459,0.0631,11996.4,0.0,2804.6,0.0,4139.0,0.0,0.0,0.0,428.5,461.5,1047.2,361.3,29.97,0.0,0.0,0.0,29.97,31.92,0.0,0.0,0.0,31.92,423018.4,28045.7,91579.7,116323.9,0.0,397.5,150934.9,0.0,334.7,19000.9,2766.7,3924.5,28044.9,0.8,0.0,0.0,0.0,0.0,0.0,9709.8
2018-08-22 05:00:00,437644.6,415751.5,396394.8,17586.9,389338.7,116.1,17470.9,4306.2,0.0466,0.0654,12472.5,0.0,2860.7,0.0,4306.1,0.0,0.0,0.0,444.8,479.6,813.6,364.8,30.99,0.0,0.0,0.0,30.99,33.1,0.0,0.0,0.0,33.1,437644.7,26412.8,91579.7,126293.1,0.0,397.5,158078.5,0.0,334.7,18067.4,2766.7,4004.4,26384.3,0.1,0.0,11.0,17.5,0.0,0.0,9709.8
2018-08-22 06:00:00,447771.3,434720.6,414118.7,9163.6,409620.2,16.3,9147.3,3887.1,0.0474,0.0683,13041.6,0.05,3147.7,0.0,4523.4,0.05,0.0,0.0,455.4,488.1,1029.1,351.6,31.53,0.0,0.0,0.0,31.53,33.83,0.0,0.0,0.0,33.83,447771.4,25100.5,91579.7,132943.1,0.0,397.5,163019.4,0.0,334.7,18062.4,2766.7,3857.5,23946.0,0.2,0.0,450.1,704.3,0.0,0.0,9709.8
2018-08-22 07:00:00,462726.5,455035.6,433012.4,4140.6,429983.3,0.0,4140.6,3550.4,0.0484,0.0715,13651.1,0.16,2878.5,0.0,4717.0,0.15,0.0,0.0,462.6,497.5,870.2,334.2,32.12,0.01,0.0,0.0,32.13,34.61,0.01,0.0,0.0,34.61,462726.5,25052.2,91579.7,139700.5,0.0,397.5,169937.3,0.0,334.7,19313.5,2766.7,3934.5,19715.2,0.0,110.0,2355.2,2871.9,0.0,0.0,9709.8
2018-08-22 08:00:00,481600.8,477273.7,453615.1,847.0,452579.5,0.0,847.0,3480.1,0.0496,0.075,14318.2,0.33,3166.3,0.0,4976.0,0.32,0.0,0.0,468.2,505.8,885.9,333.0,33.03,0.01,0.0,0.0,33.05,35.72,0.01,0.0,0.0,35.74,481600.8,24694.3,91579.7,147687.3,0.0,397.5,176921.1,0.0,334.7,23698.0,2766.7,3811.7,13678.4,0.0,135.3,5720.9,5159.7,0.0,0.0,9709.8
2018-08-22 09:00:00,507277.5,501742.6,476195.7,1893.3,470281.5,228.3,1665.0,3641.5,0.0509,0.0789,15052.3,0.67,3189.0,0.0,5228.9,0.66,0.0,0.0,473.8,514.7,880.0,323.0,34.38,0.03,0.0,0.0,34.41,37.35,0.03,0.0,0.0,37.38,507277.5,31461.1,91579.7,159596.2,0.0,397.5,181425.3,0.0,353.6,26265.3,2766.7,3722.1,11062.6,0.5,479.8,12052.3,7865.9,0.0,0.0,9709.8
2018-08-22 10:00:00,533730.7,527362.3,499737.0,3024.9,488678.3,220.3,2804.6,3343.5,0.0524,0.0829,15820.9,0.75,2984.7,0.0,5475.0,0.72,0.0,0.0,480.0,524.4,908.2,321.1,36.15,0.03,0.0,0.0,36.18,39.45,0.03,0.0,0.0,39.48,533730.7,38684.0,91579.7,169426.6,0.0,612.9,190702.0,0.0,1760.8,24800.2,2766.7,3687.8,9008.8,1.4,783.2,18026.5,10864.1,0.0,0.0,9709.8
2018-08-22 11:00:00,556413.5,550829.2,521200.0,2409.6,509036.9,228.3,2181.3,3174.7,0.0538,0.0867,16524.9,0.56,2930.3,0.0,5706.9,0.55,0.0,0.0,478.9,524.9,779.8,332.4,39.55,0.02,0.0,0.0,39.57,43.35,0.02,0.0,0.0,43.38,556303.5,41792.3,91579.7,170766.6,0.0,2923.5,195750.1,0.0,5452.5,26793.2,2766.7,3785.7,8462.8,3.3,1016.4,21048.7,11261.1,4983.4,0.0,9709.8
2018-08-22 12:00:00,576860.4,571423.5,539960.4,2040.0,526853.5,228.3,1811.7,3396.8,0.0551,0.09,17142.7,0.76,3022.5,0.0,5917.5,0.75,0.0,0.0,472.3,519.4,747.1,339.5,40.35,0.03,0.0,0.0,40.39,44.39,0.03,0.0,0.0,44.42,576750.4,44570.0,91579.7,170546.0,0.0,5374.7,196494.9,0.0,8315.5,32229.1,2766.7,3760.3,9382.9,4.9,1059.6,22136.4,11986.3,11373.7,29.8,9709.8
2018-08-22 13:00:00,590405.9,586850.8,553960.4,42.0,541173.0,0.0,42.0,3513.1,0.056,0.0925,17605.5,1.19,3208.2,0.0,6081.0,1.17,0.0,0.0,473.5,521.2,885.6,342.6,41.24,0.05,0.0,0.0,41.29,45.46,0.05,0.0,0.0,45.51,590295.9,45677.8,91579.7,171223.9,0.0,9435.2,196499.8,0.0,10279.4,34547.9,2681.2,3835.6,11238.6,6.4,1079.5,22191.4,11161.9,14710.2,115.4,9709.8
2018-08-22 14:00:00,599847.9,596345.9,562573.4,0.0,551087.1,0.0,0.0,3502.0,0.0566,0.094,17890.4,1.63,3269.6,0.0,6179.0,1.61,0.0,0.0,470.7,518.8,826.1,347.9,41.94,0.07,0.0,0.0,42.01,46.31,0.07,0.0,0.0,46.38,599737.9,45258.8,91579.7,171252.0,0.0,10972.0,197842.6,0.0,11387.1,39433.5,2681.2,3906.7,11852.5,5.9,1353.0,21180.6,10866.9,15093.6,620.8,9709.8
2018-08-22 15:00:00,604909.2,601165.8,566931.6,0.0,556532.2,0.0,0.0,3743.4,0.0569,0.0947,18035.0,1.37,3300.6,0.0,6228.8,1.36,0.0,0.0,470.2,518.9,717.0,354.1,42.07,0.05,0.0,0.0,42.13,46.49,0.06,0.0,0.0,46.55,604799.3,44633.6,91579.7,172122.4,0.0,11072.4,198790.4,0.0,12006.9,42332.6,2681.2,3891.0,12162.7,5.9,1351.2,20326.2,10787.6,15579.9,399.4,9709.8
2018-08-22 16:00:00,603038.1,599201.0,565138.9,0.0,554316.6,0.0,0.0,3837.1,0.0568,0.0945,17976.0,0.78,3449.2,0.0,6216.6,0.77,0.0,0.0,469.6,518.0,587.3,359.2,40.94,0.03,0.0,0.0,40.97,45.22,0.03,0.0,0.0,45.26,602928.1,44884.4,91579.7,172408.9,0.0,10216.7,198721.9,0.0,11193.2,42545.3,2681.2,3926.4,13649.8,5.4,1349.5,19458.5,10421.2,14600.7,459.8,9709.8
2018-08-22 17:00:00,594045.7,590263.7,556995.9,0.0,546502.3,0.0,0.0,3781.9,0.0563,0.0932,17707.9,0.73,3686.5,0.0,6139.1,0.73,0.0,0.0,467.4,514.8,771.9,366.3,40.43,0.03,0.0,0.0,40.46,44.59,0.03,0.0,0.0,44.62,593935.7,43761.5,91579.7,171270.7,0.0,8421.1,197403.7,0.0,8405.6,42394.7,2681.2,3802.9,16021.3,6.1,1359.4,18269.6,8105.1,14288.2,216.6,9709.8
2018-08-22 18:00:00,585389.8,581414.0,548950.0,0.0,538952.6,0.0,0.0,3975.8,0.0558,0.0919,17442.4,0.71,4098.9,0.0,6071.1,0.69,0.0,0.0,466.2,512.8,1127.7,380.4,39.68,0.03,0.0,0.0,39.71,43.71,0.03,0.0,0.0,43.74,585279.8,42461.4,91579.7,172676.4,0.0,5659.3,196276.1,0.0,4336.0,43117.7,2681.2,3839.2,20165.6,8.7,1297.1,14398.7,6591.4,12943.0,0.0,9709.8
2018-08-22 19:00:00,574160.4,569950.0,538515.8,0.0,530894.5,0.0,0.0,4210.4,0.0551,0.0901,17098.5,0.88,3732.0,0.0,5921.4,0.87,0.0,0.0,466.4,512.0,659.1,385.4,39.2,0.03,0.0,0.0,39.24,43.09,0.04,0.0,0.0,43.13,574050.4,39055.5,91579.7,172584.0,0.0,3292.7,197601.8,0.0,2624.2,43286.4,2681.2,3996.5,23172.6,9.9,991.3,9861.9,5019.8,7596.1,42.4,9709.8
2018-08-22 20:00:00,554953.9,550083.5,520360.2,0.0,513527.8,0.0,0.0,4870.4,0.054,0.0871,16502.5,1.02,4232.3,0.0,5742.7,1.02,0.0,0.0,464.5,508.4,567.5,382.0,37.31,0.04,0.0,0.0,37.35,40.9,0.04,0.0,0.0,40.94,554953.9,36555.8,91579.7,169269.4,0.0,1677.3,193531.7,0.0,757.3,42778.7,2681.2,4001.5,30198.0,9.2,582.9,4810.3,955.5,2129.0,282.5,9709.8
2018-08-22 21:00:00,524363.2,517762.3,490663.4,1801.6,481221.5,0.0,1801.6,4799.3,0.0523,0.0824,15532.9,2.6,4457.7,0.0,5424.3,2.75,0.0,0.0,444.1,483.4,1000.3,367.4,36.98,0.1,0.0,0.0,37.09,40.39,0.12,0.0,0.0,40.5,524363.2,36540.8,91579.7,150878.1,0.0,517.2,183168.9,0.0,1271.7,41337.7,2681.2,4092.2,35061.2,2.7,429.8,841.5,205.7,2357.6,228.3,9709.8
2018-08-22 22:00:00,494756.7,482170.2,457808.7,7710.4,440991.1,0.0,7710.4,4876.0,0.0505,0.0771,14465.1,0.1,4080.4,0.0,5025.8,0.1,0.0,0.0,421.5,455.4,883.5,360.2,32.1,0.0,0.0,0.0,32.1,34.81,0.0,0.0,0.0,34.82,494756.7,41179.1,91579.7,133291.1,0.0,397.5,173611.8,0.0,353.8,37896.6,2681.2,4056.0,40771.3,0.8,405.4,1.4,0.1,0.0,0.0,9709.8
2018-08-22 23:00:00,470567.7,450575.0,428479.6,15030.8,410883.6,0.0,15030.8,4962.0,0.049,0.0725,13517.2,0.04,3928.6,0.0,4702.2,0.04,0.0,0.0,408.4,439.7,744.8,353.6,31.55,0.0,0.0,0.0,31.55,34.05,0.0,0.0,0.0,34.05,470567.8,39691.4,91579.7,121075.1,0.0,397.5,165559.7,0.0,353.8,35248.3,2681.2,4099.6,39284.7,1.3,405.4,0.0,0.0,0.0,171.7,9709.8
2018-08-23 00:00:00,443137.7,422846.3,402724.5,15828.4,383158.8,108.8,15719.6,4463.0,0.0476,0.0679,12685.4,0.0,3928.9,0.0,4424.9,0.0,0.0,0.0,391.7,420.6,790.3,348.9,30.23,0.0,0.0,0.0,30.23,32.44,0.0,0.0,0.0,32.44,443137.7,39687.5,91579.7,107479.2,0.0,397.5,154919.9,0.0,353.8,32237.3,2681.2,4091.7,39288.0,1.2,398.3,0.0,0.0,0.0,0.0,9709.8
2018-08-23 01:00:00,424221.8,401764.5,383117.5,18473.6,361973.5,794.2,17679.4,3983.7,0.0464,0.0642,12052.9,0.0,3968.1,0.0,4216.1,0.0,0.0,0.0,387.3,415.0,876.7,354.3,29.28,0.0,0.0,0.0,29.28,31.24,0.0,0.0,0.0,31.24,424221.8,39791.0,91579.7,100621.5,0.0,147.5,149809.1,0.0,353.8,25345.2,2681.2,4182.9,39679.8,1.2,110.0,0.0,0.0,0.0,0.0,9709.8
2018-08-23 02:00:00,411793.3,388672.1,370934.5,19568.7,347792.8,1106.5,18462.2,3552.6,0.0456,0.0617,11660.2,0.0,4087.9,0.0,4091.1,0.0,0.0,0.0,389.6,416.9,774.3,356.0,28.9,0.0,0.0,0.0,28.9,30.73,0.0,0.0,0.0,30.73,411793.3,40879.3,91579.7,98075.0,0.0,147.5,146573.1,0.0,353.8,17689.9,2681.2,4104.0,40877.6,1.6,0.0,0.0,0.0,0.0,0.0,9709.8
2018-08-23 03:00:00,409345.6,386376.3,368835.3,19220.1,349224.0,705.1,18515.0,3749.3,0.0454,0.061,11591.3,0.0,3715.2,0.0,4049.5,0.0,0.0,0.0,396.6,424.3,756.9,353.3,28.98,0.0,0.0,0.0,28.98,30.8,0.0,0.0,0.0,30.8,409345.7,37152.3,91579.7,100173.5,0.0,147.5,146199.9,0.0,353.8,17228.8,2681.2,4119.1,37150.8,1.5,0.0,0.0,0.0,0.0,0.0,9709.8
2018-08-23 04:00:00,418987.1,396679.7,378527.5,18596.8,361645.5,374.0,18222.9,3710.5,0.0458,0.0625,11900.4,0.0,3503.4,0.0,4142.0,0.0,0.0,0.0,412.4,442.3,826.0,360.0,29.63,0.0,0.0,0.0,29.63,31.54,0.0,0.0,0.0,31.54,418987.1,35034.2,91579.7,108611.2,0.0,147.5,150748.5,0.0,353.8,15973.8,2681.2,4147.3,35032.2,2.0,0.0,0.0,0.0,0.0,0.0,9709.8
